Measurements were taken after the child removed outer layers of clothing and shoes.,Measurements child removed outer layers clothing shoes.,C0242485|C0008059|C0849355|C0205101|C0934502|C0009072|C0036988
"After 3, 6 and 12 months of drug therapy, the mean GFR of the CsA group was significantly lower than the baseline value (p = 0.048, 0.041, 0.013, respectively); this is in contrast to the MMF group, where no significant changes from baseline were found (Fig.","After 3, 6 12 months drug therapy, GFR CsA lower baseline (p = 0.048, 0.041, 0.013, respectively); contrast MMF group, baseline (Fig.",G0000000|G0000000|G0000000|C0450371|C0439231|C0013227|C0039798|C0017654|G0000000|C0441994|C0168634|G0000000|C1442061|C1442061|G0000000|C0009924|C0083765|C0441833|C0168634|C0349966
2.,2.,G0000000
“Failure” was defined as either persistent fever or the development of any complication after at least 48 h of treatment.,“Failure” defined persistent fever development complication 48 treatment.,G0000000|C1704788|C0205322|C0015967|C0243107|C0009566|C0450371|C0039798
"Outcome measures of the study were: 1) mortality, HIV-1 RNA viral load (VL) per ml and increase in CD4 cell count/µl which were assessed after two years of starting ART.","Outcome measures study were: 1) mortality, HIV-1 RNA viral load (VL) increase CD4 cell count/µl assessed starting ART.",C1274040|C0079809|C0557651|G0000000|G0000000|C0026565|C0019682|C0035668|C0521026|C1550025|C0228339|C0442805|C0285590|C0007634|G0000000|C1516048|C0439659|C0003826
"The baseline assessment protocol entails a detailed multi-dimensional health assessment by means of: a) Physical Function, Strength and Balance: Physical autonomy will be measured using a physical and instrumental ADL scale [31].","The baseline assessment protocol entails detailed multi-dimensional health assessment of: a) Physical Function, Strength Balance: Physical autonomy measured physical instrumental ADL scale [31].",G0000000|C0168634|C1261322|C0442711|G0000000|C1522508|C0439064|C0018684|C1261322|G0000000|G0000000|C0031809|C0031843|C0237897|C0014653|C0031809|C0085862|C0444706|C0031809|G0000000|C0001288|C0175659|C0450371
"The aim of the proposed study is to examine the efficacy of a resilience intervention in decreasing the tobacco, alcohol and illicit drug use of adolescents.","The aim proposed study examine efficacy resilience intervention decreasing tobacco, alcohol illicit drug adolescents.",G0000000|C1947946|C1553874|C0557651|G0000000|C1280519|G0000000|C0886296|C0442797|C0040329|C0001962|C0332266|C0013227|C0205653
"The assessed baseline parameters were: (1) TBUT; (2) tear quantification, (Schirmer I test);3,4 (3) Ocular Surface Disease Index© (OSDI) (American Optometric Association, St Louis, MO, USA); (4) MG expression and secretion; (5) lid margin inflammation evaluation; (6) interpalpebral and corneal dye staining; and (7) fluorescein stain of the cornea.","The assessed baseline parameters were: (1) TBUT; (2) tear quantification, (Schirmer I test);3,4 (3) Ocular Surface Disease Index© (OSDI) (American Optometric Association, St Louis, MO, USA); (4) MG expression secretion; (5) lid margin inflammation evaluation; (6) interpalpebral corneal dye staining; (7) fluorescein stain cornea.",G0000000|C1516048|C0168634|C0449381|G0000000|G0000000|G0000000|G0000000|C0039409|C1709793|C1875738|C0021966|C0022885|G0000000|C0015392|C0205148|C0012634|G0000000|C3896641|C0596070|C0029147|C0004083|C0036056|G0000000|C0026544|C0041703|G0000000|C0026410|C0185117|C0036536|G0000000|G0000000|C0205284|C0021368|C0220825|G0000000|G0000000|C0010031|C0013343|C0487602|G0000000|C0060520|C0038128|C0010031
"The hygiene intervention's primary messages emphasized handwashing with soap at critical times defined as after fecal contact (e.g., after defecation and after cleaning a child who has defecated) and before handling food (e.g., before preparing food, eating, or feeding a child).","The hygiene intervention's primary messages emphasized handwashing soap critical times defined fecal contact (e.g., defecation cleaning child defecated) handling food (e.g., preparing food, eating, feeding child).",G0000000|C0020405|C0886296|C0205225|C0470166|G0000000|C0018581|C0037392|C1511545|C0040223|C1704788|C0015733|C0332158|G0000000|C0011135|C1947930|C0008059|G0000000|C0018578|C0016452|G0000000|C1521827|C0016452|C0013470|C0204695|C0008059
"The only measures to show a significant difference were Wolf Grip strength at midpoint, Motor Activity Log Amount of Use at final and Motor Activity Log number of activities attempted at final with a greater improvement from baseline in the intervention group.","The measures difference Wolf Grip strength midpoint, Motor Activity Log Amount Use final Motor Activity Log activities attempted final improvement baseline intervention group.",G0000000|C0079809|C1705241|C0325001|C0021400|C0237897|G0000000|C1513492|C0205177|C1708728|C1265611|C0042153|C0205088|C1513492|C0205177|C1708728|C0441655|C1516084|C0205088|C2986411|C0168634|C0886296|C0441833
In probiotic supplemented children there was a lower rate of nausea/vomiting (P=0.02) and diarrhea (P=0.039) during treatment.,In probiotic supplemented children lower rate nausea/vomiting (P=0.02) diarrhea (P=0.039) treatment.,G0000000|C0525033|C0242295|C0008059|C0441994|C0871208|C0027498|C0369773|C0011991|C0369773|C0039798
We investigated and compared the effects of fermented kefir drink on the changes of feces Lactobacillus flora and L. kefiri of patients with CD and UC and the effects of their biochemical parameters and symptoms.,We investigated compared effects fermented kefir drink feces Lactobacillus flora L. kefiri patients CD UC effects biochemical parameters symptoms.,G0000000|C1292732|C1707455|C1280500|G0000000|C0524649|C0452428|C0015733|C0022938|G0000000|C0439394|G0000000|C0030705|C0007928|G0000000|C1280500|C0205474|C0449381|C0683368
", apoA-I; ▩, apoB; ■, HDL cholesterol; ▧, HDL particle concentration; □, LDL cholesterol; ▨, LDL particle concentration; ▤, non–HDL cholesterol; , triglycerides; , VLDL particle concentration.",", apoA-I; ▩, apoB; ■, HDL cholesterol; ▧, HDL particle concentration; □, LDL cholesterol; ▨, LDL particle concentration; ▤, non–HDL cholesterol; , triglycerides; , VLDL particle concentration.",G0000000|C0085201|G0000000|C0003593|G0000000|C3715113|C0008377|G0000000|C3715113|C0597177|C0004268|G0000000|G0000000|C0008377|G0000000|G0000000|C0597177|C0004268|G0000000|G0000000|C0008377|G0000000|C0041004|G0000000|C0523560|C0597177|C0004268
"The primary endpoint is a composite of cardiovascular death, nonfatal myocardial infarction, nonfatal stroke, coronary revascularization, or unstable angina.","The primary endpoint composite cardiovascular death, nonfatal myocardial infarction, nonfatal stroke, coronary revascularization, unstable angina.",G0000000|C0205225|C2349179|C0205199|C0007226|C0011065|G0000000|C0027061|C0021308|G0000000|C0038454|C0018787|C0581603|C0443343|C0002962
Study flow diagram of the GLUCOLD study presenting the bronchial biopsies used in this study at baseline and after 30 months treatment with inhaled fluticasone.,Study flow diagram GLUCOLD study bronchial biopsies study baseline 30 months treatment inhaled fluticasone.,C0557651|C0806140|C0681494|G0000000|C0557651|C0205039|C0005558|C0557651|C0168634|C0450371|C0439231|C0039798|C0004048|C0082607
"Abbreviations: MRI, magnetic resonance imaging; NRS, numerical rating scale; ODI, Oswestry disability index; PGIC, patient global impression of change; ROM, range of motion; SLR, straight leg raising Primary outcome refers to the intensity of low back pain, and it will be evaluated using the NRS.","Abbreviations: MRI, magnetic resonance imaging; NRS, numerical rating scale; ODI, Oswestry disability index; PGIC, patient global impression change; ROM, range motion; SLR, straight leg raising Primary outcome refers intensity low pain, evaluated NRS.",C0000723|C0024485|C0024488|C0231881|C0011923|C2240043|C0237753|C0871208|C0175659|G0000000|G0000000|C0231170|C0918012|G0000000|C0030705|C0205246|C0596764|C0392747|C4048784|C1514721|C0026597|G0000000|C0445291|C0023216|G0000000|C0205225|C1274040|C0205543|C0522510|C0205251|C0030193|C0220825|C2240043
"The length of hospital, but not the length of ICU stay, was significantly longer in the HVT group compared with the LVT group when compared without LVT + HC group (Figure (Figure3).3).","The length hospital, length ICU stay, HVT compared LVT compared LVT + HC (Figure (Figure3).3).",G0000000|C1444754|C0019994|C1444754|C0021708|G0000000|C0309234|C1707455|G0000000|C1707455|G0000000|G0000000|G0000000
There were minimal central apnoeas or SWS (slow-wave sleep) in either condition (<1 % of total sleep time).,There minimal central apnoeas SWS (slow-wave sleep) condition (<1 % total sleep time).,G0000000|C0547040|C0205099|C0003578|C0038505|C0858603|C0037313|C0012634|G0000000|G0000000|C0439175|C0037313|C0040223
The water swallow test was used to assess each patient’s swallow function and effect of rehabilitation as follows [13]: patients were asked to drink 30 ml tepid water.,The water swallow test assess patient’s swallow function rehabilitation [13]: patients drink 30 tepid water.,G0000000|C0043047|C0326374|C0022885|C1516048|G0000000|C0326374|C0031843|C0034991|C0450371|C0030705|C0452428|C0450371|G0000000|C0043047
The primary outcome was additional health care for croup within 11 days of randomization assessed by self-report.,The primary outcome additional health care croup 11 days randomization assessed self-report.,G0000000|C0205225|C1274040|C1524062|C0018684|C1947933|C0010380|C0450371|C0439228|C0034656|C1516048|C0681906
"The mean change of ALSFRS‐R score from Visit 5 (baseline, 0 months) to Visit 9 (+4 months) was considered the primary efficacy outcome for functional assessment.","The change ALSFRS‐R score Visit 5 (baseline, 0 months) Visit 9 (+4 months) considered primary efficacy outcome functional assessment.",G0000000|C0392747|G0000000|C0449820|C0545082|G0000000|C0168634|G0000000|C0439231|C0545082|G0000000|G0000000|C0439231|C0750591|C0205225|C1280519|C1274040|C0205245|C1261322
"Assessed using the Multidimensional Fatigue Inventory (MFI-20), a 20-item scale with five domains (general, physical and mental fatigue, reduced activity, and reduced motivation) [22,23].","Assessed Multidimensional Fatigue Inventory (MFI-20), 20-item scale domains (general, physical mental fatigue, reduced activity, reduced motivation) [22,23].",C1516048|C2347299|C0015672|C0021941|C1881923|C0450371|C0175659|C1880389|C0205246|C0031809|C0229992|C0015672|C0392756|C0205177|C0392756|C0026605|C0450371
"Nine months after the initial urinary cotinine tests, measurements were repeated in both groups.","Nine months initial urinary cotinine tests, measurements repeated groups.",C0205455|C0439231|C0205265|C0042027|C0010194|C0022885|C0242485|C0205341|C0441833
"However, surgically placed drains are not without risk: they have been associated with increased rates of intraabdominal and wound infection, increased abdominal pain, decreased pulmonary function, and prolonged hospital stay.","However, surgically drains risk: increased rates intraabdominal wound infection, increased abdominal pain, decreased pulmonary function, prolonged hospital stay.",G0000000|C0543467|C0013103|C0035647|C0205217|C0871208|C0230168|C0043250|C0009450|C0205217|C0000726|C0030193|C0205216|C0024109|C0031843|C0439590|C0019994|G0000000
Restricted randomisation was used to balance HIV and Chlamydia trachomatis prevalence between the two trial arms [21].,Restricted randomisation balance HIV Chlamydia trachomatis prevalence trial arms [21].,C0443288|C0034656|C0014653|C0019682|C0008148|C2893398|C0033105|C0008976|C0206655|C0450371
"At this visit, vaccine attitudes and knowledge were again assessed, and the second vaccine was administered.","At visit, vaccine attitudes knowledge assessed, vaccine administered.",G0000000|C0545082|C0042210|C0004271|C0376554|C1516048|C0042210|C1521801
